Time (h),Temperature (degC)
3554,32.88001820460035
3555,32.88292861886874
3556,32.88583903313762
3557,32.888749447405644
3558,32.89165986167409
3559,32.89457027594206
3560,32.8974806902105
3561,32.90039110447928
3562,32.903301518747064
3563,32.90621193301566
3564,32.90912234728445
3565,32.912032761552645
3566,32.91494317582089
3567,32.9178535900896
3568,32.920764004357615
3569,32.92367441862589
3570,32.92658483289448
3571,32.92949524716296
3572,32.932405661431346
3573,32.93531607569983
3574,32.938226489967995
3575,32.94113690423616
3576,32.944047318504545
3577,32.94695773277253
3578,32.94986814704165
3579,32.95277856130949
3580,32.95568897557807
3581,32.95859938984634
3582,32.96150980411506
3583,32.9644202183832
3584,32.96733063265139
3585,32.97024104691975
3586,32.97315146118835
3587,32.97606187545679
3588,32.978972289724574
3589,32.981882703993435
3590,32.98479311826184
3591,32.98770353253061
3592,32.99061394679833
3593,32.993524361066974
3594,32.996434775335004
3595,32.99934518960396
3596,33.00225560387206
3597,33.005166018140315
3598,33.00807643240878
3599,33.010986846677234
3600,33.01389726094562
3601,33.01680767521374
3602,33.01971808948192
3603,33.02262850375067
3604,33.02553891801882
3605,33.02844933228734
3606,33.03135974655535
3607,33.034270160823986
3608,33.037180575092755
3609,33.040090989360955
3610,33.0430014036294
3611,33.04591181789732
3612,33.04882223216589
3613,33.05173264643433
3614,33.05464306070252
3615,33.05755347497109
3616,33.06046388923931
3617,33.06337430350802
3618,33.066284717775886
3619,33.06919513204499
3620,33.072105546312564
3621,33.075015960581155
3622,33.077926374849845
3623,33.080836789118074
3624,33.08374720338598
3625,33.08665761765531
3626,33.08956803192289
3627,33.09247844619153
3628,33.09538886045999
3629,33.09829927472827
3630,33.101209688996356
3631,33.1041201032654
3632,33.10703051753341
3633,33.10994093180129
3634,33.112851346070066
3635,33.11576176033873
3636,33.11867217460669
3637,33.12158258887523
3638,33.124493003143535
3639,33.12740341741156
3640,33.130313831680326
3641,33.133224245948604
3642,33.136134660216754
3643,33.1390450744855
3644,33.14195548875383
3645,33.14486590302204
3646,33.1477763172907
3647,33.15068673155928
3648,33.153597145827135
3649,33.15650756009573
3650,33.15941797436421
3651,33.16232838863242
3652,33.16523880290059
3653,33.168149217169216
3654,33.1710596314375
3655,33.173970045705786
3656,33.17688045997432
3657,33.17979087424239
3658,33.182701288511126
3659,33.185611702779255
3660,33.18852211704798
3661,33.19143253131629
3662,33.19434294558477
3663,33.19725335985271
3664,33.200163774121336
3665,33.20307418838986
3666,33.20598460265812
3667,33.20889501692641
3668,33.21180543119474
3669,33.21471584546324
3670,33.2176262597318
3671,33.2205366740003
3672,33.22344708826821
3673,33.2263575025364
3674,33.22926791680489
3675,33.23217833107353
3676,33.23508874534179
3677,33.237999159610276
3678,33.24090957387876
3679,33.24381998814685
3680,33.24673040241511
3681,33.249640816683815
3682,33.252551230951916
3683,33.255461645220095
3684,33.25837205948853
3685,33.26128247375681
3686,33.26419288802563
3687,33.26710330229351
3688,33.2700137165622
3689,33.272924130830724
3690,33.27583454509903
3691,33.27874495936733
3692,33.28165537363555
3693,33.28456578790365
3694,33.287476202172165
3695,33.29038661644092
3696,33.2932970307094
3697,33.296207444977505
3698,33.29911785924613
3699,33.30202827351452
3700,33.30493868778276
3701,33.307849102050916
3702,33.310759516318925
3703,33.313669930587885
3704,33.3165803448562
3705,33.319490759124314
3706,33.32240117339283
3707,33.32531158766104
3708,33.32822200193
3709,33.33113241619798
3710,33.33404283046616
3711,33.3369532447349
3712,33.33986365900282
3713,33.34277407327161
3714,33.34568448753997
3715,33.34859490180774
3716,33.35150531607716
3717,33.35441573034512
3718,33.35732614461302
3719,33.360236558881304
3720,33.36314697315028
3721,33.36605738741817
3722,33.36896780168695
3723,33.371878215954965
3724,33.37478863022391
3725,33.37769904449195
3726,33.38060945876041
3727,33.383519873028725
3728,33.38643028729714
3729,33.38934070156515
3730,33.392251115833695
3731,33.39516153010221
3732,33.39807194437052
3733,33.4009823586388
3734,33.403892772907604
3735,33.406803187176244
3736,33.409713601443656
3737,33.41262401571208
3738,33.41553442998066
3739,33.418444844249485
3740,33.421355258517494
3741,33.42426567278579
3742,33.42717608705412
3743,33.43008650132321
3744,33.432996915591445
3745,33.435907329859795
3746,33.43881774412785
3747,33.4417281583965
3748,33.44463857266467
3749,33.447548986933064
3750,33.45045940120104
3751,33.453369815469834
3752,33.45628022973817
3753,33.45919064400667
3754,33.46210105827518
3755,33.46501147254345
3756,33.46792188681143
3757,33.47083230107991
3758,33.47374271534821
3759,33.47665312961659
3760,33.479563543885014
3761,33.4824739581533
3762,33.485384372422004
3763,33.488294786690005
3764,33.491205200958895
3765,33.4941156152272
3766,33.49702602949506
3767,33.49993644376378
3768,33.50284685803248
3769,33.50575727230013
3770,33.50866768656912
3771,33.51157810083682
3772,33.514488515105505
3773,33.51739892937339
3774,33.52030934364215
3775,33.52321975791096
3776,33.52613017217879
3777,33.52904058644754
3778,33.53195100071604
3779,33.534861414984285
3780,33.53777182925255
3781,33.54068224352056
3782,33.543592657789375
3783,33.54650307205772
3784,33.54941348632595
3785,33.55232390059453
3786,33.55523431486293
3787,33.55814472913079
3788,33.56105514339908
3789,33.56396555766777
3790,33.56687597193626
3791,33.56978638620451
3792,33.57269680047294
3793,33.57560721474135
3794,33.578517629009546
3795,33.58142804327796
3796,33.58433845754637
3797,33.58724887181443
3798,33.590159286083576
3799,33.593069700351634
3800,33.59598011462004
3801,33.59889052888841
3802,33.601800943156825
3803,33.60471135742513
3804,33.60762177169301
3805,33.61053218596228
3806,33.6134426002298
3807,33.6163530144988
3808,33.619263428767105
3809,33.62217384303509
3810,33.62508425730388
3811,33.62799467157191
3812,33.63090508584014
3813,33.63381550010849
3814,33.63672591437704
3815,33.63963632864493
3816,33.64254674291376
3817,33.64545715718224
3818,33.64836757145057
3819,33.65127798571883
3820,33.65418839998767
3821,33.65709881425531
3822,33.66000922852441
3823,33.66291964279216
3824,33.66461572780248
3825,33.66616791526047
3826,33.66772010271827
3827,33.66927229017587
3828,33.670824477633964
3829,33.67237666509159
3830,33.67392885254904
3831,33.675481040007604
3832,33.67703322746477
3833,33.67858541492266
3834,33.68013760238041
3835,33.68168978983848
3836,33.683241977295864
3837,33.684794164753775
3838,33.68634635221143
3839,33.687898539669234
3840,33.689450727126705
3841,33.691002914584665
3842,33.69255510204249
3843,33.694107289500316
3844,33.69565947695804
3845,33.697211664415704
3846,33.69876385187375
3847,33.70031603933121
3848,33.70186822678858
3849,33.70342041424657
3850,33.70497260170463
3851,33.70652478916209
3852,33.70807697661987
3853,33.70962916407731
3854,33.71118135153544
3855,33.71273353899353
3856,33.71428572645088
3857,33.71583791390809
3858,33.7173901013666
3859,33.71894228882434
3860,33.720494476281935
3861,33.72204666373976
3862,33.72359885119713
3863,33.72515103865539
3864,33.726703226112924
3865,33.72825541357091
3866,33.72980760102829
3867,33.73135978848643
3868,33.73291197594404
3869,33.734464163402144
3870,33.736016350859344
3871,33.73756853831723
3872,33.73912072577486
3873,33.74067291323298
3874,33.7422251006907
3875,33.743777288148614
3876,33.74532947560612
3877,33.74688166306361
3878,33.74843385052123
3879,33.749986037979795
3880,33.75153822543693
3881,33.753090412894935
3882,33.75464260035259
3883,33.75619478781032
3884,33.75774697526778
3885,33.75929916272621
3886,33.76085135018329
3887,33.76240353764154
3888,33.76395572509945
3889,33.7655079125571
3890,33.76706010001477
3891,33.7686122874723
3892,33.770164474930446
3893,33.77171666238777
3894,33.77326884984545
3895,33.77482103730346
3896,33.776373224761464
3897,33.77792541221856
3898,33.77947759967663
3899,33.78102978713446
3900,33.782581974592475
3901,33.78413416205001
3902,33.78568634950728
3903,33.787238536965354
3904,33.788790724423016
3905,33.79034291188106
3906,33.79189509933833
3907,33.79344728679607
3908,33.79499947425419
3909,33.7965516617117
3910,33.79810384916938
3911,33.79965603662789
3912,33.801208224085435
3913,33.802760411543346
3914,33.80431259900089
3915,33.805864786458514
3916,33.80741697391619
3917,33.80896916137363
3918,33.81052134883142
3919,33.812073536289084
3920,33.81362572374751
3921,33.815177911205105
3922,33.81673009866285
3923,33.81828228612051
3924,33.81983447357835
3925,33.82138666103617
3926,33.82293884849341
3927,33.82449103595165
3928,33.82604322340913
3929,33.82759541086694
3930,33.82914759832462
3931,33.83069978578209
3932,33.83225197324064
3933,33.83380416069783
3934,33.83535634815592
3935,33.836908535613226
3936,33.83846072307073
3937,33.84001291052876
3938,33.841565097987065
3939,33.84311728544416
3940,33.84466947290192
3941,33.84622166036039
3942,33.84777384781796
3943,33.84932603527567
3944,33.850878222733485
3945,33.85243041019111
3946,33.85398259764907
3947,33.8555347851065
3948,33.85708697256463
3949,33.85863916002213
3950,33.860191347479734
3951,33.861743534937325
3952,33.863295722395556
3953,33.86484790985363
3954,33.86640009731096
3955,33.86795228476797
3956,33.8695044722264
3957,33.87105665968426
3958,33.87260884714198
3959,33.87416103459973
3960,33.87571322205782
3961,33.87726540951565
3962,33.878817596972766
3963,33.8803697844309
3964,33.88192197188855
3965,33.883474159346534
3966,33.88502634680387
3967,33.88657853426129
3968,33.888130721719605
3969,33.88968290917739
3970,33.89123509663462
3971,33.89278728409257
3972,33.89433947155022
3973,33.89589165900831
3974,33.89744384646551
3975,33.8989960339241
3976,33.90054822138151
3977,33.902100408838734
3978,33.90365259629719
3979,33.905204783754755
3980,33.9067569712123
3981,33.90830915867019
3982,33.90986134612837
3983,33.91141353358554
3984,33.91296572104364
3985,33.9145179085016
3986,33.916070095958936
3987,33.91762228341678
3988,33.91917447087454
3989,33.92072665833229
3990,33.92227884578982
3991,33.923831033247644
3992,33.92538322070501
3993,33.92693540816331
3994,33.92848759562167
3995,33.93003978307864
3996,33.9315919705361
3997,33.93314415799427
3998,33.9346963454522
3999,33.93624853291003
4000,33.93780072036727
4001,33.93935290782526
4002,33.940905095282886
4003,33.94245728274094
4004,33.94400947019853
4005,33.94556165765611
4006,33.94711384511407
4007,33.948666032571964
4008,33.95021822002973
4009,33.951770407487196
4010,33.95332259494539
4011,33.95487478240272
4012,33.95642696986048
4013,33.957979157318405
4014,33.95953134477613
4015,33.961083532233694
4016,33.9626357196915
4017,33.964187907149665
4018,33.96574009460676
4019,33.967292282064896
4020,33.968844469522736
4021,33.97039665698042
4022,33.97194884443761
4023,33.973501031895594
4024,33.97505321935337
4025,33.97660540681124
4026,33.978157594269504
4027,33.97970978172696
4028,33.98126196918506
4029,33.98281415664209
4030,33.984366344099946
4031,33.98591853155777
4032,33.98747071901557
4033,33.989022906473785
4034,33.99057509393108
4035,33.99212728138906
4036,33.9936794688467
4037,33.99523165630466
4038,33.99678384376237
4039,33.99833603122009
4040,33.99988821867743
4041,34.0014404061355
4042,34.00299259359305
4043,34.00454478105113
4044,34.00609696850868
4045,34.00764915596666
4046,34.009201343424145
4047,34.01075353088172
4048,34.01230571833973
4049,34.013857905797316
4050,34.015410093254914
4051,34.01696228071276
4052,34.01851446817075
4053,34.0200666556286
4054,34.021618843086
4055,34.023171030544155
4056,34.024723218001725
4057,34.02627540545928
4058,34.027827592917305
4059,34.029379780375024
4060,34.030931967832295
4061,34.032484155290426
4062,34.03403634274858
4063,34.03558853020581
4064,34.03714071766379
4065,34.038692905121415
4066,34.04024509257918
4067,34.041797280036704
4068,34.043349467495126
4069,34.04490165495228
4070,34.04645384240974
4071,34.048006029867985
4072,34.04955821732588
4073,34.05111040478355
4074,34.05266259224139
4075,34.05421477969904
4076,34.05576696715667
4077,34.05731915461442
4078,34.05887134207277
4079,34.06042352953011
4080,34.06197571698783
4081,34.06352790444535
4082,34.065080091903425
4083,34.06663227936099
4084,34.06818446681908
4085,34.06973665427696
4086,34.07128884173442
4087,34.072841029191856
4088,34.0743932166499
4089,34.075945404107934
4090,34.077497591565354
4091,34.07904977902341
4092,34.08060196648076
4093,34.08215415393889
4094,34.08370634139681
4095,34.08525852885426
4096,34.08681071631163
4097,34.08836290376965
4098,34.08991509122699
4099,34.09146727868479
4100,34.09301946614347
4101,34.09457165360019
4102,34.096123841058564
4103,34.09767602851644
4104,34.09922821597378
4105,34.100780403431486
4106,34.10233259088933
4107,34.103884778347265
4108,34.10543696580503
4109,34.10698915326291
4110,34.10854134072046
4111,34.110093528177956
4112,34.11164571563615
4113,34.113197903093294
4114,34.11475009055116
4115,34.11630227800945
4116,34.11785446546728
4117,34.11940665292461
4118,34.120958840382215
4119,34.12251102784016
4120,34.124063215298165
4121,34.125615402756004
4122,34.127167590213126
4123,34.128719777671
4124,34.13027196512933
4125,34.13182415258663
4126,34.1333763400442
4127,34.13492852750239
